#Iter, abs. error
10, 0.0000508589987774
20, 0.0000284585157578
30, 0.0000216348100545
40, 0.0000182535533360
50, 0.0000160373681617
60, 0.0000143385004925
70, 0.0000129381496166
80, 0.0000117447415718
90, 0.0000107101438021
100, 0.0000098040139853
110, 0.0000090048587050
120, 0.0000082963973241
130, 0.0000076658055978
140, 0.0000071027204687
150, 0.0000065986066246
160, 0.0000061463240934
170, 0.0000057398212542
180, 0.0000053739115627
190, 0.0000050441081503
200, 0.0000047464992183
210, 0.0000044776525840
220, 0.0000042345413262
230, 0.0000040144848961
240, 0.0000038151017207
250, 0.0000036342704609
260, 0.0000034700978806
270, 0.0000033208918356
280, 0.0000031851382862
290, 0.0000030614815155
300, 0.0000029487069436
310, 0.0000028457260707
320, 0.0000027515631974
330, 0.0000026653436447
340, 0.0000025862832612
350, 0.0000025136790442
360, 0.0000024469007396
370, 0.0000023853833038
380, 0.0000023286201352
390, 0.0000022761569941
400, 0.0000022275865395
410, 0.0000021825434227
420, 0.0000021406998827
430, 0.0000021017617938
440, 0.0000020654651220
450, 0.0000020315727493
460, 0.0000019998716300
470, 0.0000019701702458
480, 0.0000019422963291
490, 0.0000019160948286
500, 0.0000018914260898
510, 0.0000018681642314
520, 0.0000018461956940
530, 0.0000018254179455
540, 0.0000018057383243
550, 0.0000017870730082
560, 0.0000017693460930
570, 0.0000017524887707
580, 0.0000017364385960
590, 0.0000017211388315
600, 0.0000017065378631
610, 0.0000016925886784
620, 0.0000016792484005
630, 0.0000016664778716
640, 0.0000016542412814
650, 0.0000016425058345
660, 0.0000016312414533
670, 0.0000016204205125
680, 0.0000016100176008
690, 0.0000016000093086
700, 0.0000015903740374
710, 0.0000015810918287
720, 0.0000015721442114
730, 0.0000015635140643
740, 0.0000015551854932
750, 0.0000015471437199
760, 0.0000015393749831
770, 0.0000015318664492
780, 0.0000015246061312
790, 0.0000015175828173
800, 0.0000015107860046
810, 0.0000015042058407
820, 0.0000014978330707
830, 0.0000014916589887
840, 0.0000014856753947
850, 0.0000014798745548
860, 0.0000014742491661
870, 0.0000014687923237
880, 0.0000014634974917
890, 0.0000014583584761
900, 0.0000014533694008
910, 0.0000014485246850
920, 0.0000014438190234
930, 0.0000014392473672
940, 0.0000014348049071
950, 0.0000014304870584
960, 0.0000014262894461
970, 0.0000014222078921
980, 0.0000014182384032
990, 0.0000014143771599
1000, 0.0000014106205061
1010, 0.0000014069649400
1020, 0.0000014034071052
1030, 0.0000013999437824
1040, 0.0000013965718824
1050, 0.0000013932884387
1060, 0.0000013900906015
1070, 0.0000013869756313
1080, 0.0000013839408935
1090, 0.0000013809838533
1100, 0.0000013781020708
1110, 0.0000013752931960
1120, 0.0000013725549654
