#Iter, abs. error
10, 0.0000415089339528
20, 0.0000054614923087
30, 0.0000027957212371
40, 0.0000021384437432
50, 0.0000017771864987
60, 0.0000015503160588
70, 0.0000013938357093
80, 0.0000012778797986
90, 0.0000011874864936
100, 0.0000011144577128
110, 0.0000010538651157
120, 0.0000010025139841
130, 0.0000009582224315
140, 0.0000009194468889
150, 0.0000008850674118
160, 0.0000008542549653
170, 0.0000008263850661
180, 0.0000008009796525
190, 0.0000007776670220
200, 0.0000007561537426
210, 0.0000007362047030
220, 0.0000007176287985
230, 0.0000007002685696
240, 0.0000006839926337
250, 0.0000006686901029
260, 0.0000006542664210
270, 0.0000006406402185
280, 0.0000006277409060
290, 0.0000006155068068
300, 0.0000006038836875
310, 0.0000005928235876
320, 0.0000005822838759
330, 0.0000005722264806
340, 0.0000005626172564
350, 0.0000005534254581
360, 0.0000005446233011
370, 0.0000005361855900
380, 0.0000005280894045
390, 0.0000005203138314
400, 0.0000005128397352
410, 0.0000005056495602
420, 0.0000004987271598
430, 0.0000004920576481
440, 0.0000004856272714
450, 0.0000004794232947
460, 0.0000004734339031
470, 0.0000004676481148
480, 0.0000004620557042
490, 0.0000004566471341
500, 0.0000004514134952
510, 0.0000004463464526
520, 0.0000004414381979
530, 0.0000004366814062
540, 0.0000004320691979
550, 0.0000004275951037
560, 0.0000004232530339
570, 0.0000004190372497
580, 0.0000004149423381
590, 0.0000004109631883
600, 0.0000004070949710
610, 0.0000004033331184
620, 0.0000003996733073
630, 0.0000003961114426
640, 0.0000003926436426
650, 0.0000003892662250
660, 0.0000003859756947
670, 0.0000003827687322
680, 0.0000003796421826
690, 0.0000003765930460
700, 0.0000003736184677
710, 0.0000003707157306
720, 0.0000003678822463
730, 0.0000003651155482
740, 0.0000003624132845
750, 0.0000003597732119
760, 0.0000003571931891
770, 0.0000003546711720
780, 0.0000003522052075
790, 0.0000003497934294
800, 0.0000003474340531
810, 0.0000003451253719
820, 0.0000003428657523
830, 0.0000003406536308
840, 0.0000003384875097
850, 0.0000003363659544
860, 0.0000003342875894
870, 0.0000003322510961
880, 0.0000003302552094
890, 0.0000003282987154
900, 0.0000003263804488
910, 0.0000003244992902
920, 0.0000003226541644
930, 0.0000003208440379
940, 0.0000003190679172
950, 0.0000003173248465
960, 0.0000003156139063
970, 0.0000003139342115
980, 0.0000003122849101
990, 0.0000003106651810
1000, 0.0000003090742336
1010, 0.0000003075113053
1020, 0.0000003059756611
1030, 0.0000003044665921
1040, 0.0000003029834140
1050, 0.0000003015254667
1060, 0.0000003000921124
1070, 0.0000002986827355
1080, 0.0000002972967410
1090, 0.0000002959335539
1100, 0.0000002945926182
1110, 0.0000002932733962
1120, 0.0000002919753680
1130, 0.0000002906980301
1140, 0.0000002894408953
1150, 0.0000002882034918
1160, 0.0000002869853627
1170, 0.0000002857860652
1180, 0.0000002846051702
1190, 0.0000002834422617
1200, 0.0000002822969363
1210, 0.0000002811688028
1220, 0.0000002800574814
1230, 0.0000002789626037
1240, 0.0000002778838120
1250, 0.0000002768207590
1260, 0.0000002757731072
1270, 0.0000002747405290
1280, 0.0000002737227058
1290, 0.0000002727193279
1300, 0.0000002717300944
1310, 0.0000002707547124
1320, 0.0000002697928973
1330, 0.0000002688443721
