#Iter, abs. error
10, 0.0000329920664982
20, 0.0000104501701575
30, 0.0000054861584367
40, 0.0000039337917762
50, 0.0000031486859116
60, 0.0000026829088256
70, 0.0000023750463456
80, 0.0000021533946451
90, 0.0000019837174194
100, 0.0000018481541516
110, 0.0000017364523045
120, 0.0000016422212441
130, 0.0000015612248576
140, 0.0000014905281990
150, 0.0000014280292880
160, 0.0000013721823886
170, 0.0000013218253614
180, 0.0000012760674625
190, 0.0000012342140206
200, 0.0000011957145371
210, 0.0000011601261893
220, 0.0000011270877533
230, 0.0000010963007311
240, 0.0000010675155304
250, 0.0000010405212275
260, 0.0000010151378882
270, 0.0000009912107322
280, 0.0000009686056359
290, 0.0000009472056187
300, 0.0000009269080609
310, 0.0000009076224732
320, 0.0000008892686867
330, 0.0000008717753700
340, 0.0000008550788022
350, 0.0000008391218498
360, 0.0000008238531070
370, 0.0000008092261691
380, 0.0000007951990152
390, 0.0000007817334802
400, 0.0000007687948023
410, 0.0000007563512335
420, 0.0000007443737018
430, 0.0000007328355196
440, 0.0000007217121288
450, 0.0000007109808793
460, 0.0000007006208349
470, 0.0000006906126025
480, 0.0000006809381829
490, 0.0000006715808388
500, 0.0000006625249779
510, 0.0000006537560497
520, 0.0000006452604541
530, 0.0000006370254595
540, 0.0000006290391300
550, 0.0000006212902606
560, 0.0000006137683189
570, 0.0000006064633925
580, 0.0000005993661420
590, 0.0000005924677585
600, 0.0000005857599250
610, 0.0000005792347816
620, 0.0000005728848939
630, 0.0000005667032238
640, 0.0000005606831033
650, 0.0000005548182104
660, 0.0000005491025470
670, 0.0000005435304183
680, 0.0000005380964142
690, 0.0000005327953921
700, 0.0000005276224609
710, 0.0000005225729659
720, 0.0000005176424754
730, 0.0000005128267677
740, 0.0000005081218194
750, 0.0000005035237940
760, 0.0000004990290318
770, 0.0000004946340401
780, 0.0000004903354842
790, 0.0000004861301789
800, 0.0000004820150804
810, 0.0000004779872788
820, 0.0000004740439915
830, 0.0000004701825559
840, 0.0000004664004238
850, 0.0000004626951549
860, 0.0000004590644121
870, 0.0000004555059554
880, 0.0000004520176375
890, 0.0000004485973990
900, 0.0000004452432643
910, 0.0000004419533367
920, 0.0000004387257954
930, 0.0000004355588912
940, 0.0000004324509432
950, 0.0000004294003354
960, 0.0000004264055137
970, 0.0000004234649826
980, 0.0000004205773031
990, 0.0000004177410891
1000, 0.0000004149550055
1010, 0.0000004122177658
1020, 0.0000004095281296
1030, 0.0000004068849006
1040, 0.0000004042869244
1050, 0.0000004017330869
1060, 0.0000003992223121
1070, 0.0000003967535608
1080, 0.0000003943258284
1090, 0.0000003919381440
1100, 0.0000003895895684
1110, 0.0000003872791928
1120, 0.0000003850061380
1130, 0.0000003827695521
1140, 0.0000003805686105
1150, 0.0000003784025139
1160, 0.0000003762704875
1170, 0.0000003741717800
1180, 0.0000003721056628
1190, 0.0000003700714288
1200, 0.0000003680683915
1210, 0.0000003660958845
1220, 0.0000003641532605
1230, 0.0000003622398905
1240, 0.0000003603551631
1250, 0.0000003584984839
1260, 0.0000003566692750
1270, 0.0000003548669741
1280, 0.0000003530910339
1290, 0.0000003513409218
1300, 0.0000003496161194
1310, 0.0000003479161215
1320, 0.0000003462404364
1330, 0.0000003445885845
1340, 0.0000003429600987
1350, 0.0000003413545237
1360, 0.0000003397714153
1370, 0.0000003382103405
1380, 0.0000003366708768
1390, 0.0000003351526119
1400, 0.0000003336551437
1410, 0.0000003321780793
1420, 0.0000003307210356
1430, 0.0000003292836381
1440, 0.0000003278655213
1450, 0.0000003264663280
1460, 0.0000003250857096
1470, 0.0000003237233249
1480, 0.0000003223788410
1490, 0.0000003210519322
1500, 0.0000003197422802
1510, 0.0000003184495737
1520, 0.0000003171735086
1530, 0.0000003159137872
1540, 0.0000003146701184
1550, 0.0000003134422176
1560, 0.0000003122298061
1570, 0.0000003110326114
1580, 0.0000003098503669
1590, 0.0000003086828115
1600, 0.0000003075296899
1610, 0.0000003063907519
1620, 0.0000003052657529
1630, 0.0000003041544532
1640, 0.0000003030566182
1650, 0.0000003019720181
1660, 0.0000003009004281
1670, 0.0000002998416278
1680, 0.0000002987954013
1690, 0.0000002977615374
1700, 0.0000002967398289
1710, 0.0000002957300731
1720, 0.0000002947320712
1730, 0.0000002937456286
1740, 0.0000002927705543
1750, 0.0000002918066616
1760, 0.0000002908537672
1770, 0.0000002899116916
1780, 0.0000002889802587
1790, 0.0000002880592961
1800, 0.0000002871486348
1810, 0.0000002862481090
1820, 0.0000002853575562
1830, 0.0000002844768171
1840, 0.0000002836057357
1850, 0.0000002827441587
1860, 0.0000002818919360
1870, 0.0000002810489205
1880, 0.0000002802149676
1890, 0.0000002793899359
1900, 0.0000002785736864
1910, 0.0000002777660830
1920, 0.0000002769669921
1930, 0.0000002761762826
1940, 0.0000002753938261
1950, 0.0000002746194963
1960, 0.0000002738531695
1970, 0.0000002730947246
1980, 0.0000002723440422
1990, 0.0000002716010056
