#Iter, abs. error
10, 0.0000865143603400
20, 0.0000371501113974
30, 0.0000239652250767
40, 0.0000186570793615
50, 0.0000154206700810
60, 0.0000131999445069
70, 0.0000115971412948
80, 0.0000103900330599
90, 0.0000094474007832
100, 0.0000086893708082
110, 0.0000080653428063
120, 0.0000075418340706
130, 0.0000070957757637
140, 0.0000067107225606
150, 0.0000063746214560
160, 0.0000060784369878
170, 0.0000058152664772
180, 0.0000055797490016
190, 0.0000053676586011
200, 0.0000051756177252
210, 0.0000050008917316
220, 0.0000048412394020
230, 0.0000046948029004
240, 0.0000045600258963
250, 0.0000044355920181
260, 0.0000043203781103
270, 0.0000042134183616
280, 0.0000041138764743
290, 0.0000040210238333
300, 0.0000039342221882
310, 0.0000038529097633
320, 0.0000037765899966
330, 0.0000037048223156
340, 0.0000036372145086
350, 0.0000035734163596
360, 0.0000035131142936
370, 0.0000034560268393
380, 0.0000034019007586
390, 0.0000033505077261
400, 0.0000033016414645
410, 0.0000032551152629
420, 0.0000032107598171
430, 0.0000031684213434
440, 0.0000031279599253
450, 0.0000030892480606
460, 0.0000030521693807
470, 0.0000030166175191
480, 0.0000029824951088
490, 0.0000029497128927
500, 0.0000029181889326
510, 0.0000028878479045
520, 0.0000028586204692
530, 0.0000028304427100
540, 0.0000028032556299
550, 0.0000027770046995
560, 0.0000027516394527
570, 0.0000027271131219
580, 0.0000027033823108
590, 0.0000026804066993
600, 0.0000026581487767
610, 0.0000026365736020
620, 0.0000026156485861
630, 0.0000025953432957
640, 0.0000025756292754
650, 0.0000025564798860
660, 0.0000025378701586
670, 0.0000025197766618
680, 0.0000025021773807
690, 0.0000024850516076
700, 0.0000024683798417
710, 0.0000024521436982
720, 0.0000024363258257
730, 0.0000024209098297
740, 0.0000024058802043
750, 0.0000023912222684
760, 0.0000023769221081
770, 0.0000023629665237
780, 0.0000023493429812
790, 0.0000023360395677
800, 0.0000023230449505
810, 0.0000023103483396
820, 0.0000022979394532
830, 0.0000022858084857
840, 0.0000022739460785
850, 0.0000022623432928
860, 0.0000022509915847
