#Iter, abs. error
10, 0.0002424385436341
20, 0.0002398095806060
30, 0.0002374413822819
40, 0.0002352214583913
50, 0.0002331097229993
60, 0.0002310863910755
70, 0.0002291397936734
80, 0.0002272621939745
90, 0.0002254480135512
100, 0.0002236929700119
110, 0.0002219936144560
120, 0.0002203470641249
130, 0.0002187508384809
140, 0.0002172027537731
150, 0.0002157008524776
160, 0.0002142433544672
170, 0.0002128286222320
180, 0.0002114551354783
190, 0.0002101214721607
200, 0.0002088262940345
210, 0.0002075683354508
220, 0.0002063463945251
230, 0.0002051593260677
240, 0.0002040060358478
250, 0.0002028854758762
260, 0.0002017966404788
270, 0.0002007385629910
280, 0.0001997103129436
290, 0.0001987109936424
300, 0.0001977397400676
310, 0.0001967957170322
320, 0.0001958781175549
330, 0.0001949861614102
340, 0.0001941190938269
350, 0.0001932761843116
360, 0.0001924567255777
370, 0.0001916600325654
380, 0.0001908854415385
390, 0.0001901323092492
400, 0.0001894000121608
410, 0.0001886879457221
420, 0.0001879955236861
430, 0.0001873221774697
440, 0.0001866673555482
450, 0.0001860305228817
460, 0.0001854111603709
470, 0.0001848087643385
480, 0.0001842228460340
490, 0.0001836529311607
500, 0.0001830985594220
510, 0.0001825592840871
