#Iter, abs. error
10, 0.0000305433504816
20, 0.0000119030827179
30, 0.0000071105432497
40, 0.0000052624851330
50, 0.0000042367585228
60, 0.0000035905676254
70, 0.0000031448093361
80, 0.0000028154001176
90, 0.0000025593885140
100, 0.0000023530452553
110, 0.0000021822418418
120, 0.0000020379895361
130, 0.0000019142361889
140, 0.0000018067119585
150, 0.0000017122904448
160, 0.0000016286155849
170, 0.0000015538718822
180, 0.0000014866356371
190, 0.0000014257743027
200, 0.0000013703759120
210, 0.0000013196981909
220, 0.0000012731310698
230, 0.0000012301686043
240, 0.0000011903876589
250, 0.0000011534315426
260, 0.0000011189973215
270, 0.0000010868258965
280, 0.0000010566941775
290, 0.0000010284088673
300, 0.0000010018014859
310, 0.0000009767243628
320, 0.0000009530473872
330, 0.0000009306553558
340, 0.0000009094457967
350, 0.0000008893271724
360, 0.0000008702173876
370, 0.0000008520425434
380, 0.0000008347358911
390, 0.0000008182369499
400, 0.0000008024907568
410, 0.0000007874472288
420, 0.0000007730606142
430, 0.0000007592890213
440, 0.0000007460940104
450, 0.0000007334402385
460, 0.0000007212951494
470, 0.0000007096287025
480, 0.0000006984131335
490, 0.0000006876227429
500, 0.0000006772337089
510, 0.0000006672239208
520, 0.0000006575728301
530, 0.0000006482613175
540, 0.0000006392715732
550, 0.0000006305869893
560, 0.0000006221920628
570, 0.0000006140723080
580, 0.0000006062141764
590, 0.0000005986049848
600, 0.0000005912328492
610, 0.0000005840866251
620, 0.0000005771558528
630, 0.0000005704307068
640, 0.0000005639019505
650, 0.0000005575608940
660, 0.0000005513993550
670, 0.0000005454096242
680, 0.0000005395844316
690, 0.0000005339169172
700, 0.0000005284006028
710, 0.0000005230293664
720, 0.0000005177974187
730, 0.0000005126992812
740, 0.0000005077297657
750, 0.0000005028839557
760, 0.0000004981571891
770, 0.0000004935450421
780, 0.0000004890433140
790, 0.0000004846480135
800, 0.0000004803553457
810, 0.0000004761617004
820, 0.0000004720636405
830, 0.0000004680578920
840, 0.0000004641413343
850, 0.0000004603109908
860, 0.0000004565640210
870, 0.0000004528977126
880, 0.0000004493094739
890, 0.0000004457968273
900, 0.0000004423574028
910, 0.0000004389889319
920, 0.0000004356892425
930, 0.0000004324562533
940, 0.0000004292879688
950, 0.0000004261824755
960, 0.0000004231379366
970, 0.0000004201525888
980, 0.0000004172247382
990, 0.0000004143527567
1000, 0.0000004115350791
1010, 0.0000004087701995
1020, 0.0000004060566686
1030, 0.0000004033930911
1040, 0.0000004007781227
1050, 0.0000003982104682
1060, 0.0000003956888788
1070, 0.0000003932121502
1080, 0.0000003907791201
1090, 0.0000003883886671
1100, 0.0000003860397080
1110, 0.0000003837311967
1120, 0.0000003814621222
1130, 0.0000003792315075
1140, 0.0000003770384075
1150, 0.0000003748819084
1160, 0.0000003727611258
1170, 0.0000003706752036
1180, 0.0000003686233131
1190, 0.0000003666046515
1200, 0.0000003646184412
1210, 0.0000003626639286
1220, 0.0000003607403831
1230, 0.0000003588470964
1240, 0.0000003569833815
1250, 0.0000003551485719
1260, 0.0000003533420208
1270, 0.0000003515631005
1280, 0.0000003498112013
1290, 0.0000003480857314
1300, 0.0000003463861159
1310, 0.0000003447117962
1320, 0.0000003430622293
1330, 0.0000003414368877
1340, 0.0000003398352584
1350, 0.0000003382568424
1360, 0.0000003367011547
1370, 0.0000003351677231
1380, 0.0000003336560885
1390, 0.0000003321658038
1400, 0.0000003306964340
1410, 0.0000003292475554
1420, 0.0000003278187556
1430, 0.0000003264096329
1440, 0.0000003250197958
1450, 0.0000003236488632
1460, 0.0000003222964635
1470, 0.0000003209622347
1480, 0.0000003196458236
1490, 0.0000003183468863
1500, 0.0000003170650872
1510, 0.0000003158000989
1520, 0.0000003145516024
1530, 0.0000003133192861
1540, 0.0000003121028464
1550, 0.0000003109019866
1560, 0.0000003097164174
1570, 0.0000003085458564
1580, 0.0000003073900278
1590, 0.0000003062486624
1600, 0.0000003051214971
1610, 0.0000003040082753
1620, 0.0000003029087461
1630, 0.0000003018226643
1640, 0.0000003007497907
1650, 0.0000002996898912
1660, 0.0000002986427372
1670, 0.0000002976081052
1680, 0.0000002965857767
1690, 0.0000002955755381
1700, 0.0000002945771806
1710, 0.0000002935905001
1720, 0.0000002926152966
1730, 0.0000002916513749
1740, 0.0000002906985439
1750, 0.0000002897566166
1760, 0.0000002888254101
1770, 0.0000002879047454
1780, 0.0000002869944472
1790, 0.0000002860943441
1800, 0.0000002852042683
1810, 0.0000002843240554
1820, 0.0000002834535447
1830, 0.0000002825925785
1840, 0.0000002817410026
1850, 0.0000002808986659
1860, 0.0000002800654206
1870, 0.0000002792411216
1880, 0.0000002784256270
1890, 0.0000002776187978
1900, 0.0000002768204975
1910, 0.0000002760305926
1920, 0.0000002752489523
1930, 0.0000002744754483
1940, 0.0000002737099548
1950, 0.0000002729523487
1960, 0.0000002722025091
1970, 0.0000002714603174
1980, 0.0000002707256577
1990, 0.0000002699984160
