#Iter, abs. error
10, 0.0001026977845680
20, 0.0000164131607050
30, 0.0000111338657163
40, 0.0000088888943945
50, 0.0000075598625660
60, 0.0000066993165930
70, 0.0000060997570735
80, 0.0000056540699995
90, 0.0000053054039862
100, 0.0000050219908509
110, 0.0000047849358621
120, 0.0000045822848067
130, 0.0000044060580801
140, 0.0000042506914801
150, 0.0000041121664877
160, 0.0000039874967717
170, 0.0000038744096076
180, 0.0000037711398324
190, 0.0000036762919231
200, 0.0000035887450359
210, 0.0000035075860873
220, 0.0000034320616654
230, 0.0000033615428850
240, 0.0000032954993096
250, 0.0000032334793300
260, 0.0000031750952046
270, 0.0000031200115084
280, 0.0000030679361060
290, 0.0000030186130133
300, 0.0000029718166898
310, 0.0000029273474259
320, 0.0000028850275775
330, 0.0000028446984650
340, 0.0000028062177966
350, 0.0000027694575121
360, 0.0000027343019653
370, 0.0000027006463830
380, 0.0000026683955523
390, 0.0000026374626948
400, 0.0000026077684995
410, 0.0000025792402873
420, 0.0000025518112871
430, 0.0000025254200067
440, 0.0000025000096838
450, 0.0000024755278073
460, 0.0000024519256961
470, 0.0000024291581299
480, 0.0000024071830237
490, 0.0000023859611399
500, 0.0000023654558334
510, 0.0000023456328256
520, 0.0000023264600026
530, 0.0000023079072356
540, 0.0000022899462200
550, 0.0000022725503311
560, 0.0000022556944939
570, 0.0000022393550667
580, 0.0000022235097348
590, 0.0000022081374148
600, 0.0000021932181677
610, 0.0000021787331194
620, 0.0000021646643888
630, 0.0000021509950214
640, 0.0000021377089290
650, 0.0000021247908341
660, 0.0000021122262186
670, 0.0000021000012770
680, 0.0000020881028730
