#Iter, abs. error
10, 0.0000244217475277
20, 0.0000102253251955
30, 0.0000066219097399
40, 0.0000050944560451
50, 0.0000042569294507
60, 0.0000037119609840
70, 0.0000033195774470
80, 0.0000030185988211
90, 0.0000027777539421
100, 0.0000025791668204
110, 0.0000024117312878
120, 0.0000022681011697
130, 0.0000021431796231
140, 0.0000020332956120
150, 0.0000019357237672
160, 0.0000018483891584
170, 0.0000017696779991
180, 0.0000016983120807
190, 0.0000016332630380
200, 0.0000015736922906
210, 0.0000015189079860
220, 0.0000014683334754
230, 0.0000014214837922
240, 0.0000013779478008
250, 0.0000013373744411
260, 0.0000012994619850
270, 0.0000012639495439
280, 0.0000012306102847
290, 0.0000011992459590
300, 0.0000011696824558
310, 0.0000011417661587
320, 0.0000011153609439
330, 0.0000010903456919
340, 0.0000010666122132
350, 0.0000010440635121
360, 0.0000010226123262
370, 0.0000010021798922
380, 0.0000009826948996
390, 0.0000009640925986
400, 0.0000009463140378
410, 0.0000009293054094
420, 0.0000009130174838
430, 0.0000008974051216
440, 0.0000008824268480
450, 0.0000008680444823
460, 0.0000008542228132
470, 0.0000008409293131
480, 0.0000008281338864
490, 0.0000008158086464
500, 0.0000008039277169
510, 0.0000007924670559
520, 0.0000007814042974
530, 0.0000007707186103
540, 0.0000007603905706
550, 0.0000007504020472
560, 0.0000007407360983
570, 0.0000007313768774
580, 0.0000007223095483
590, 0.0000007135202082
600, 0.0000007049958167
610, 0.0000006967241321
620, 0.0000006886936524
630, 0.0000006808935619
640, 0.0000006733136821
650, 0.0000006659444263
660, 0.0000006587767586
670, 0.0000006518021557
680, 0.0000006450125715
690, 0.0000006384004054
700, 0.0000006319584724
710, 0.0000006256799753
720, 0.0000006195584795
730, 0.0000006135878897
740, 0.0000006077624280
750, 0.0000006020766136
760, 0.0000005965252444
770, 0.0000005911033798
780, 0.0000005858063244
790, 0.0000005806296128
800, 0.0000005755689964
810, 0.0000005706204300
820, 0.0000005657800600
830, 0.0000005610442129
840, 0.0000005564093852
850, 0.0000005518722336
860, 0.0000005474295659
870, 0.0000005430783321
880, 0.0000005388156173
890, 0.0000005346386335
900, 0.0000005305447131
910, 0.0000005265313023
920, 0.0000005225959550
930, 0.0000005187363269
940, 0.0000005149501707
950, 0.0000005112353306
960, 0.0000005075897375
970, 0.0000005040114051
980, 0.0000005004984255
990, 0.0000004970489648
1000, 0.0000004936612604
1010, 0.0000004903336167
1020, 0.0000004870644021
1030, 0.0000004838520462
1040, 0.0000004806950364
1050, 0.0000004775919156
1060, 0.0000004745412796
1070, 0.0000004715417742
1080, 0.0000004685920934
1090, 0.0000004656909771
1100, 0.0000004628372090
1110, 0.0000004600296145
1120, 0.0000004572670591
1130, 0.0000004545484467
1140, 0.0000004518727177
1150, 0.0000004492388474
1160, 0.0000004466458449
1170, 0.0000004440927515
1180, 0.0000004415786391
1190, 0.0000004391026093
1200, 0.0000004366637919
1210, 0.0000004342613442
1220, 0.0000004318944493
1230, 0.0000004295623155
1240, 0.0000004272641752
1250, 0.0000004249992840
1260, 0.0000004227669197
1270, 0.0000004205663813
1280, 0.0000004183969888
1290, 0.0000004162580817
1300, 0.0000004141490187
1310, 0.0000004120691768
1320, 0.0000004100179507
1330, 0.0000004079947522
1340, 0.0000004059990094
1350, 0.0000004040301666
1360, 0.0000004020876829
1370, 0.0000004001710325
1380, 0.0000003982797037
1390, 0.0000003964131984
1400, 0.0000003945710321
1410, 0.0000003927527329
1420, 0.0000003909578412
1430, 0.0000003891859095
1440, 0.0000003874365019
1450, 0.0000003857091936
1460, 0.0000003840035705
1470, 0.0000003823192293
1480, 0.0000003806557765
1490, 0.0000003790128285
1500, 0.0000003773900113
1510, 0.0000003757869600
1520, 0.0000003742033185
1530, 0.0000003726387396
1540, 0.0000003710928842
1550, 0.0000003695654215
1560, 0.0000003680560282
1570, 0.0000003665643892
1580, 0.0000003650901962
1590, 0.0000003636331485
1600, 0.0000003621929520
1610, 0.0000003607693197
1620, 0.0000003593619710
1630, 0.0000003579706315
1640, 0.0000003565950332
1650, 0.0000003552349141
1660, 0.0000003538900178
1670, 0.0000003525600939
1680, 0.0000003512448973
1690, 0.0000003499441883
1700, 0.0000003486577324
1710, 0.0000003473853001
1720, 0.0000003461266669
1730, 0.0000003448816131
1740, 0.0000003436499236
1750, 0.0000003424313880
1760, 0.0000003412258000
1770, 0.0000003400329578
1780, 0.0000003388526639
1790, 0.0000003376847246
1800, 0.0000003365289504
1810, 0.0000003353851555
1820, 0.0000003342531579
1830, 0.0000003331327793
1840, 0.0000003320238450
1850, 0.0000003309261838
1860, 0.0000003298396277
1870, 0.0000003287640123
1880, 0.0000003276991762
1890, 0.0000003266449613
1900, 0.0000003256012125
1910, 0.0000003245677776
1920, 0.0000003235445075
1930, 0.0000003225312559
1940, 0.0000003215278792
1950, 0.0000003205342366
1960, 0.0000003195501899
1970, 0.0000003185756036
1980, 0.0000003176103445
1990, 0.0000003166542821
